time	sigma	t_upRNAPelong
1578.32	-0.06916	0
1578.3600000000001	-0.06821	0
1578.4	-0.06830	0
1578.44	-0.06839	0
1578.48	-0.06849	0
1578.52	-0.06753	0
1578.56	-0.06762	0
1578.6000000000001	-0.06772	0
1578.64	-0.06781	0
1578.68	-0.06790	0
1578.72	-0.06800	0
1578.76	-0.06809	0
1578.8	-0.06714	0
1578.8400000000001	-0.06723	0
1578.88	-0.06732	0
1578.92	-0.06741	0
1578.96	-0.06751	0
1579.0	-0.06760	0
1579.04	-0.06769	0
1579.08	-0.06779	0
1579.1200000000001	-0.06788	0
1579.16	-0.06797	0
1579.2	-0.06806	0
1579.24	-0.06816	0
1579.28	-0.06825	0
1579.32	-0.06834	0
1579.3600000000001	-0.06843	0
1579.4	-0.06853	0
1579.44	-0.06862	0
1579.48	-0.06871	0
1579.52	-0.06881	0
1579.56	-0.06890	0
1579.6000000000001	-0.06899	0
1579.64	-0.06908	0
1579.68	-0.06918	0
1579.72	-0.06927	0
1579.76	-0.06936	0
1579.8	-0.06936	0
1579.8400000000001	-0.06936	0
1579.88	-0.06841	0
1579.92	-0.06850	0
1579.96	-0.06755	0
1580.0	-0.06764	0
1580.04	-0.06774	0
1580.08	-0.06783	0
1580.1200000000001	-0.06792	0
1580.16	-0.06801	0
1580.2	-0.06811	0
1580.24	-0.06820	0
1580.28	-0.06829	0
1580.32	-0.06838	0
1580.3600000000001	-0.06848	0
1580.4	-0.06857	0
1580.44	-0.06866	0
1580.48	-0.06875	0
1580.52	-0.06885	0
1580.56	-0.06894	0
1580.6000000000001	-0.06903	1
1580.64	-0.06807	1
1580.68	-0.06817	1
1580.72	-0.06826	1
1580.76	-0.06835	1
1580.8	-0.06845	1
1580.8400000000001	-0.06854	1
1580.88	-0.06758	1
1580.92	-0.06768	1
1580.96	-0.06777	1
1581.0	-0.06786	1
1581.04	-0.06796	1
1581.08	-0.06700	1
1581.1200000000001	-0.06709	1
1581.16	-0.06614	1
1581.2	-0.06518	1
1581.24	-0.06527	1
1581.28	-0.06432	1
1581.32	-0.06441	1
1581.3600000000001	-0.06450	1
1581.4	-0.06355	1
1581.44	-0.06364	1
1581.48	-0.06373	1
1581.52	-0.06383	1
1581.56	-0.06392	1
1581.6000000000001	-0.06402	1
1581.64	-0.06411	1
1581.68	-0.06315	1
1581.72	-0.06325	1
1581.76	-0.06334	1
1581.8	-0.06343	1
1581.8400000000001	-0.06353	1
1581.88	-0.06362	1
1581.92	-0.06371	1
1581.96	-0.06381	1
1582.0	-0.06390	1
1582.04	-0.06399	1
1582.08	-0.06409	1
1582.1200000000001	-0.06418	1
1582.16	-0.06427	1
1582.2	-0.06437	1
1582.24	-0.06446	1
1582.28	-0.06455	1
1582.32	-0.06465	1
1582.3600000000001	-0.06369	1
1582.4	-0.06379	1
1582.44	-0.06388	1
1582.48	-0.06397	1
1582.52	-0.06407	1
1582.56	-0.06416	1
1582.6000000000001	-0.06425	1
1582.64	-0.06435	1
1582.68	-0.06444	1
1582.72	-0.06453	1
1582.76	-0.06463	1
1582.8	-0.06472	1
1582.8400000000001	-0.06481	1
1582.88	-0.06491	1
1582.92	-0.06500	1
1582.96	-0.06509	1
1583.0	-0.06519	1
1583.04	-0.06528	1
1583.08	-0.06537	1
1583.1200000000001	-0.06546	1
1583.16	-0.06556	1
1583.2	-0.06565	1
1583.24	-0.06574	1
1583.28	-0.06584	1
1583.32	-0.06593	1
1583.3600000000001	-0.06602	1
1583.4	-0.06612	1
1583.44	-0.06621	1
1583.48	-0.06630	1
1583.52	-0.06639	1
1583.56	-0.06649	1
1583.6000000000001	-0.06658	1
1583.64	-0.06667	1
1583.68	-0.06677	1
1583.72	-0.06686	1
1583.76	-0.06695	1
1583.8	-0.06704	1
1583.8400000000001	-0.06714	1
1583.88	-0.06723	1
1583.92	-0.06628	1
1583.96	-0.06637	1
1584.0	-0.06646	1
1584.04	-0.06656	1
1584.08	-0.06665	1
1584.1200000000001	-0.06674	1
1584.16	-0.06683	1
1584.2	-0.06693	1
1584.24	-0.06702	1
1584.28	-0.06607	1
1584.32	-0.06616	1
1584.3600000000001	-0.06521	1
1584.4	-0.06531	1
1584.44	-0.06540	1
1584.48	-0.06549	1
1584.52	-0.06558	1
1584.56	-0.06568	1
1584.6000000000001	-0.06577	1
1584.64	-0.06586	1
1584.68	-0.06804	1
1584.72	-0.06813	1
1584.76	-0.06822	1
1584.8	-0.06831	1
1584.8400000000001	-0.06841	1
1584.88	-0.06850	1
1584.92	-0.06755	1
1584.96	-0.06764	1
1585.0	-0.06764	1
1585.04	-0.06764	1
1585.08	-0.06764	1
1585.1200000000001	-0.06764	1
1585.16	-0.06764	1
1585.2	-0.06764	1
1585.24	-0.06764	1
1585.28	-0.06764	1
1585.32	-0.06764	1
1585.3600000000001	-0.06764	1
1585.4	-0.06764	1
1585.44	-0.06764	1
1585.48	-0.06764	1
1585.52	-0.06764	1
1585.56	-0.06764	1
1585.6000000000001	-0.06764	1
1585.64	-0.06764	1
1585.68	-0.06764	1
1585.72	-0.06764	1
1585.76	-0.06764	1
1585.8	-0.06764	1
1585.8400000000001	-0.06764	1
1585.88	-0.06764	1
1585.92	-0.06764	1
1585.96	-0.06764	1
1586.0	-0.06764	1
1586.04	-0.06764	1
1586.08	-0.06764	1
1586.1200000000001	-0.06764	1
1586.16	-0.06764	1
1586.2	-0.06764	1
1586.24	-0.06972	1
1586.28	-0.06972	1
1586.32	-0.06972	1
1586.3600000000001	-0.06972	1
1586.4	-0.06972	1
1586.44	-0.06868	1
1586.48	-0.06868	1
1586.52	-0.06868	1
1586.56	-0.06868	1
1586.6000000000001	-0.06868	1
1586.64	-0.07076	1
1586.68	-0.07076	1
1586.72	-0.07076	1
1586.76	-0.07076	1
1586.8	-0.07076	1
1586.8400000000001	-0.06972	1
1586.88	-0.06972	1
1586.92	-0.06878	1
1586.96	-0.06878	1
1587.0	-0.06887	1
1587.04	-0.06887	1
1587.08	-0.06896	1
1587.1200000000001	-0.06905	1
1587.16	-0.06905	1
1587.2	-0.06914	1
1587.24	-0.06924	1
1587.28	-0.06933	1
1587.32	-0.06933	1
1587.3600000000001	-0.06933	1
1587.4	-0.06933	1
1587.44	-0.06838	1
1587.48	-0.06847	1
1587.52	-0.06857	1
1587.56	-0.06866	1
1587.6000000000001	-0.06875	1
1587.64	-0.06884	1
1587.68	-0.06893	1
1587.72	-0.06903	1
1587.76	-0.06912	1
1587.8	-0.06921	1
1587.8400000000001	-0.06826	1
1587.88	-0.06836	1
1587.92	-0.06845	1
1587.96	-0.06854	1
1588.0	-0.06863	1
1588.04	-0.06769	1
1588.08	-0.06778	1
1588.1200000000001	-0.06787	1
1588.16	-0.06796	1
1588.2	-0.06806	1
1588.24	-0.06815	1
1588.28	-0.06824	1
1588.32	-0.06833	1
1588.3600000000001	-0.06842	1
1588.4	-0.06852	1
1588.44	-0.06861	1
1588.48	-0.06870	1
1588.52	-0.06775	1
1588.56	-0.06785	1
1588.6000000000001	-0.06794	1
1588.64	-0.06803	1
1588.68	-0.06812	1
1588.72	-0.06812	1
1588.76	-0.06709	1
1588.8	-0.06709	1
1588.8400000000001	-0.06709	1
1588.88	-0.06709	1
1588.92	-0.06709	1
1588.96	-0.06605	1
1589.0	-0.06605	1
1589.04	-0.06605	1
1589.08	-0.06605	1
1589.1200000000001	-0.06605	1
1589.16	-0.06605	1
1589.2	-0.06605	1
1589.24	-0.06605	1
1589.28	-0.06605	1
1589.32	-0.06605	1
1589.3600000000001	-0.06605	1
1589.4	-0.06605	1
1589.44	-0.06605	1
1589.48	-0.06605	1
1589.52	-0.06605	1
1589.56	-0.06605	1
1589.6000000000001	-0.06605	1
1589.64	-0.06605	1
1589.68	-0.06605	1
1589.72	-0.06605	1
1589.76	-0.06605	1
1589.8	-0.06605	1
1589.8400000000001	-0.06605	1
1589.88	-0.06605	1
1589.92	-0.06605	1
1589.96	-0.06501	1
1590.0	-0.06501	1
1590.04	-0.06398	1
1590.08	-0.06398	1
1590.1200000000001	-0.06398	1
1590.16	-0.06398	1
1590.2	-0.06614	1
1590.24	-0.06614	1
1590.28	-0.06623	1
1590.32	-0.06633	1
1590.3600000000001	-0.06633	1
1590.4	-0.06642	1
1590.44	-0.06651	1
1590.48	-0.06660	1
1590.52	-0.06670	1
1590.56	-0.06679	1
1590.6000000000001	-0.06688	1
1590.64	-0.06697	1
1590.68	-0.06706	1
1590.72	-0.06716	1
1590.76	-0.06725	1
1590.8	-0.06734	1
1590.8400000000001	-0.06743	1
1590.88	-0.06752	1
1590.92	-0.06761	1
1590.96	-0.06771	1
1591.0	-0.06780	1
1591.04	-0.06789	1
1591.08	-0.06798	1
1591.1200000000001	-0.06704	1
1591.16	-0.06713	1
1591.2	-0.06722	1
1591.24	-0.06732	1
1591.28	-0.06741	1
1591.32	-0.06750	1
1591.3600000000001	-0.06759	1
1591.4	-0.06768	1
1591.44	-0.06777	1
1591.48	-0.06787	1
1591.52	-0.06796	1
1591.56	-0.06702	1
1591.6000000000001	-0.06711	1
1591.64	-0.06720	1
1591.68	-0.06729	1
1591.72	-0.06738	1
1591.76	-0.06748	1
1591.8	-0.06757	1
1591.8400000000001	-0.06766	1
1591.88	-0.06775	1
1591.92	-0.06784	1
1591.96	-0.06793	1
1592.0	-0.06802	1
1592.04	-0.06812	1
1592.08	-0.07018	1
1592.1200000000001	-0.07018	0
1592.16	-0.07018	0
1592.2	-0.07018	0
1592.24	-0.07018	0
1592.28	-0.07018	0
1592.32	-0.07018	0
1592.3600000000001	-0.07018	0
1592.4	-0.07018	0
1592.44	-0.07018	0
1592.48	-0.07018	0
1592.52	-0.07018	0
1592.56	-0.07018	0
1592.6000000000001	-0.07018	0
1592.64	-0.07018	0
1592.68	-0.07018	0
1592.72	-0.07018	0
1592.76	-0.07018	0
1592.8	-0.07018	0
1592.8400000000001	-0.07018	0
1592.88	-0.07018	0
1592.92	-0.07018	0
1592.96	-0.07018	0
1593.0	-0.07018	0
1593.04	-0.07018	0
1593.08	-0.07018	0
1593.1200000000001	-0.06924	0
1593.16	-0.06933	0
1593.2	-0.06933	0
1593.24	-0.06933	0
1593.28	-0.06933	0
1593.32	-0.06933	0
1593.3600000000001	-0.06933	0
1593.4	-0.06933	0
1593.44	-0.06933	0
1593.48	-0.06933	0
1593.52	-0.06933	0
1593.56	-0.06933	0
1593.6000000000001	-0.06933	0
1593.64	-0.06933	0
1593.68	-0.06933	0
1593.72	-0.06933	0
1593.76	-0.06933	0
1593.8	-0.06933	0
1593.8400000000001	-0.06933	0
1593.88	-0.06933	0
1593.92	-0.06933	0
1593.96	-0.06933	0
1594.0	-0.06933	0
1594.04	-0.06933	0
1594.08	-0.06933	0
1594.1200000000001	-0.06933	0
1594.16	-0.06933	0
1594.2	-0.06933	0
1594.24	-0.06933	0
1594.28	-0.06839	0
1594.32	-0.06848	0
1594.3600000000001	-0.06857	0
1594.4	-0.06867	0
1594.44	-0.06876	0
1594.48	-0.06782	0
1594.52	-0.06791	0
1594.56	-0.06800	0
1594.6000000000001	-0.06809	0
1594.64	-0.06818	0
1594.68	-0.06827	0
1594.72	-0.06837	0
1594.76	-0.06846	0
1594.8	-0.06855	0
1594.8400000000001	-0.06864	0
1594.88	-0.06873	0
1594.92	-0.06882	0
1594.96	-0.06891	0
1595.0	-0.06901	0
1595.04	-0.06910	0
1595.08	-0.06919	0
1595.1200000000001	-0.06928	0
1595.16	-0.06937	0
1595.2	-0.06937	0
1595.24	-0.06937	0
1595.28	-0.06937	0
1595.32	-0.06937	0
1595.3600000000001	-0.06937	0
1595.4	-0.06937	0
1595.44	-0.06937	0
1595.48	-0.06937	0
1595.52	-0.06937	0
1595.56	-0.06937	0
1595.6000000000001	-0.06937	0
1595.64	-0.06937	0
1595.68	-0.06937	0
1595.72	-0.06937	0
1595.76	-0.06937	0
1595.8	-0.06937	0
1595.8400000000001	-0.06937	0
1595.88	-0.06937	0
1595.92	-0.06937	0
1595.96	-0.06937	0
1596.0	-0.06937	0
1596.04	-0.06937	0
1596.08	-0.06740	0
1596.1200000000001	-0.06946	0
1596.16	-0.06946	0
1596.2	-0.06946	0
1596.24	-0.06946	0
1596.28	-0.06946	0
1596.32	-0.06946	0
1596.3600000000001	-0.06946	0
1596.4	-0.06946	0
1596.44	-0.06946	0
1596.48	-0.06946	0
1596.52	-0.06946	0
1596.56	-0.06946	0
1596.6000000000001	-0.06946	0
1596.64	-0.06946	0
1596.68	-0.06852	0
1596.72	-0.06862	0
1596.76	-0.06871	0
1596.8	-0.06777	0
1596.8400000000001	-0.06983	0
1596.88	-0.06983	1
1596.92	-0.06983	1
1596.96	-0.06983	1
1597.0	-0.06983	1
1597.04	-0.06983	1
1597.08	-0.06983	1
1597.1200000000001	-0.06983	1
1597.16	-0.06983	1
1597.2	-0.06983	1
1597.24	-0.06983	1
1597.28	-0.06983	1
1597.32	-0.06983	1
1597.3600000000001	-0.06983	1
1597.4	-0.06887	1
1597.44	-0.06791	1
1597.48	-0.06800	1
1597.52	-0.06810	1
1597.56	-0.07020	1
1597.6000000000001	-0.07020	1
1597.64	-0.07020	1
1597.68	-0.07020	1
1597.72	-0.07020	1
1597.76	-0.06924	1
1597.8	-0.06933	1
1597.8400000000001	-0.06933	1
1597.88	-0.06933	1
1597.92	-0.06933	1
1597.96	-0.06933	1
1598.0	-0.06838	1
1598.04	-0.06847	1
1598.08	-0.06856	1
1598.1200000000001	-0.06866	1
1598.16	-0.06875	1
1598.2	-0.06884	1
1598.24	-0.06894	1
1598.28	-0.06903	1
1598.32	-0.06912	1
1598.3600000000001	-0.06921	1
1598.4	-0.06931	1
1598.44	-0.06931	1
1598.48	-0.06931	1
1598.52	-0.06931	1
1598.56	-0.06931	1
1598.6000000000001	-0.06931	1
1598.64	-0.06931	1
1598.68	-0.06931	1
1598.72	-0.06931	1
1598.76	-0.06931	1
1598.8	-0.06835	1
1598.8400000000001	-0.06844	1
1598.88	-0.06854	1
1598.92	-0.06863	1
1598.96	-0.06872	1
1599.0	-0.06882	1
1599.04	-0.06891	1
1599.08	-0.06900	1
1599.1200000000001	-0.06910	1
1599.16	-0.06919	1
1599.2	-0.06928	1
1599.24	-0.06937	1
1599.28	-0.06937	1
1599.32	-0.06937	1
1599.3600000000001	-0.06937	1
1599.4	-0.06937	1
1599.44	-0.06842	1
1599.48	-0.06851	1
1599.52	-0.06860	1
1599.56	-0.06870	1
1599.6000000000001	-0.06879	1
1599.64	-0.06888	1
1599.68	-0.06898	1
1599.72	-0.06907	1
1599.76	-0.06916	1
1599.8	-0.06926	1
1599.8400000000001	-0.06935	1
1599.88	-0.06935	1
1599.92	-0.06935	1
1599.96	-0.06935	1
1600.0	-0.06935	1
1600.04	-0.06935	0
1600.08	-0.06935	0
1600.1200000000001	-0.06935	0
1600.16	-0.06935	0
1600.2	-0.06935	0
1600.24	-0.06935	0
1600.28	-0.06839	0
1600.32	-0.06849	0
1600.3600000000001	-0.06858	0
1600.4	-0.06763	0
1600.44	-0.06772	0
1600.48	-0.06781	0
1600.52	-0.06790	0
1600.56	-0.06800	0
1600.6000000000001	-0.06809	0
1600.64	-0.06818	0
1600.68	-0.06828	0
1600.72	-0.06837	0
1600.76	-0.06846	0
1600.8	-0.06855	0
1600.8400000000001	-0.06865	0
1600.88	-0.06874	0
1600.92	-0.06883	0
1600.96	-0.06893	0
1601.0	-0.06902	0
1601.04	-0.06911	0
1601.08	-0.06920	0
1601.1200000000001	-0.06930	0
1601.16	-0.06930	0
1601.2	-0.06930	0
1601.24	-0.06930	0
1601.28	-0.06930	0
1601.32	-0.06930	0
1601.3600000000001	-0.06930	0
1601.4	-0.06834	0
1601.44	-0.06844	0
1601.48	-0.06853	0
1601.52	-0.06862	0
1601.56	-0.06871	0
1601.6000000000001	-0.06881	0
1601.64	-0.06890	0
1601.68	-0.06899	0
1601.72	-0.06908	0
1601.76	-0.06918	0
1601.8	-0.06823	0
1601.8400000000001	-0.06832	0
1601.88	-0.06841	0
1601.92	-0.06850	0
1601.96	-0.06860	0
1602.0	-0.06869	0
1602.04	-0.06878	0
1602.08	-0.06887	0
1602.1200000000001	-0.06897	0
1602.16	-0.06906	0
1602.2	-0.06915	0
1602.24	-0.06924	0
1602.28	-0.06829	0
1602.32	-0.06839	0
1602.3600000000001	-0.06848	0
1602.4	-0.06857	0
1602.44	-0.06866	0
1602.48	-0.06876	0
1602.52	-0.06885	0
1602.56	-0.06894	0
1602.6000000000001	-0.06903	0
1602.64	-0.06913	0
1602.68	-0.06922	0
1602.72	-0.06931	0
1602.76	-0.06931	0
1602.8	-0.06931	0
1602.8400000000001	-0.06931	0
1602.88	-0.06931	0
1602.92	-0.06931	0
1602.96	-0.06931	0
1603.0	-0.06931	0
1603.04	-0.06931	0
1603.08	-0.06931	0
1603.1200000000001	-0.06931	0
1603.16	-0.06931	0
1603.2	-0.06931	0
1603.24	-0.06931	0
1603.28	-0.06931	0
1603.32	-0.06931	0
1603.3600000000001	-0.06836	0
1603.4	-0.06845	0
1603.44	-0.06855	1
1603.48	-0.06864	1
1603.52	-0.06873	1
1603.56	-0.06883	1
1603.6000000000001	-0.06892	1
1603.64	-0.06901	1
1603.68	-0.06911	1
1603.72	-0.06920	1
1603.76	-0.07025	1
1603.8	-0.07025	1
1603.8400000000001	-0.07025	1
1603.88	-0.07025	1
1603.92	-0.07025	1
1603.96	-0.07025	1
1604.0	-0.07025	1
1604.04	-0.07025	1
1604.08	-0.07025	1
1604.1200000000001	-0.07025	1
1604.16	-0.07025	1
1604.2	-0.07025	1
1604.24	-0.07025	1
1604.28	-0.07025	1
1604.32	-0.07025	1
1604.3600000000001	-0.07025	1
1604.4	-0.07025	1
1604.44	-0.07025	1
1604.48	-0.07025	1
1604.52	-0.07025	1
1604.56	-0.07025	1
1604.6000000000001	-0.07025	1
1604.64	-0.07025	1
1604.68	-0.07025	1
1604.72	-0.07025	1
1604.76	-0.07025	1
1604.8	-0.07025	1
1604.8400000000001	-0.07025	1
1604.88	-0.07025	1
1604.92	-0.07025	1
1604.96	-0.06929	1
1605.0	-0.06929	1
1605.04	-0.06833	1
1605.08	-0.06843	1
1605.1200000000001	-0.06747	1
1605.16	-0.06756	1
1605.2	-0.06766	1
1605.24	-0.06775	1
1605.28	-0.06784	1
1605.32	-0.06794	1
1605.3600000000001	-0.06803	1
1605.4	-0.06812	1
1605.44	-0.06822	1
1605.48	-0.06831	1
1605.52	-0.06840	1
1605.56	-0.06850	1
1605.6000000000001	-0.06859	1
1605.64	-0.07069	1
1605.68	-0.07069	1
1605.72	-0.06964	1
1605.76	-0.06964	1
1605.8	-0.06964	1
1605.8400000000001	-0.06964	1
1605.88	-0.06868	1
1605.92	-0.06878	1
1605.96	-0.06887	1
1606.0	-0.06896	1
1606.04	-0.06801	1
1606.08	-0.06810	1
1606.1200000000001	-0.06819	1
1606.16	-0.06828	1
1606.2	-0.06838	1
1606.24	-0.06847	1
1606.28	-0.06856	1
1606.32	-0.06866	1
1606.3600000000001	-0.06875	1
1606.4	-0.06779	1
1606.44	-0.06789	1
1606.48	-0.06798	1
1606.52	-0.06807	1
1606.56	-0.06817	1
1606.6000000000001	-0.06826	1
1606.64	-0.06835	1
1606.68	-0.06845	1
1606.72	-0.06854	1
1606.76	-0.06863	1
1606.8	-0.06768	1
1606.8400000000001	-0.06777	1
1606.88	-0.06786	1
1606.92	-0.06796	1
1606.96	-0.06805	1
1607.0	-0.06814	1
1607.04	-0.06823	1
1607.08	-0.06833	1
1607.1200000000001	-0.06737	1
1607.16	-0.06747	1
1607.2	-0.06756	1
1607.24	-0.06765	1
1607.28	-0.06775	1
1607.32	-0.06679	1
1607.3600000000001	-0.06689	1
1607.4	-0.06698	1
1607.44	-0.06707	1
1607.48	-0.06925	1
1607.52	-0.06935	1
1607.56	-0.06935	1
1607.6000000000001	-0.06935	1
1607.64	-0.06840	1
1607.68	-0.06849	1
1607.72	-0.06754	1
1607.76	-0.06763	1
1607.8	-0.06772	1
1607.8400000000001	-0.06781	1
1607.88	-0.06791	1
1607.92	-0.06800	1
1607.96	-0.06705	1
1608.0	-0.06714	1
1608.04	-0.06723	1
1608.08	-0.06733	1
1608.1200000000001	-0.06742	1
1608.16	-0.06751	1
1608.2	-0.06760	1
1608.24	-0.06770	1
1608.28	-0.06779	1
1608.32	-0.06788	1
1608.3600000000001	-0.06797	1
1608.4	-0.06807	1
1608.44	-0.06816	1
1608.48	-0.06721	0
1608.52	-0.06730	0
1608.56	-0.06740	0
1608.6000000000001	-0.06749	0
1608.64	-0.06758	0
1608.68	-0.06767	0
1608.72	-0.06976	0
1608.76	-0.06976	0
1608.8	-0.06881	0
1608.8400000000001	-0.06786	0
1608.88	-0.06795	0
1608.92	-0.06804	0
1608.96	-0.06814	0
1609.0	-0.06823	0
1609.04	-0.06832	0
1609.08	-0.06841	0
1609.1200000000001	-0.06850	0
1609.16	-0.06860	0
1609.2	-0.06869	0
1609.24	-0.06878	0
1609.28	-0.06887	0
1609.32	-0.06897	0
1609.3600000000001	-0.06906	0
1609.4	-0.06915	0
1609.44	-0.06924	0
1609.48	-0.06934	0
1609.52	-0.06934	0
1609.56	-0.06934	0
1609.6000000000001	-0.06934	0
1609.64	-0.06934	0
1609.68	-0.06934	0
1609.72	-0.06934	0
1609.76	-0.06934	0
1609.8	-0.06934	0
1609.8400000000001	-0.06934	0
1609.88	-0.06934	0
1609.92	-0.06934	0
1609.96	-0.06934	0
1610.0	-0.06934	0
1610.04	-0.06934	0
1610.08	-0.06934	0
1610.1200000000001	-0.06934	0
1610.16	-0.06934	0
1610.2	-0.06934	0
1610.24	-0.06934	0
1610.28	-0.06934	0
1610.32	-0.06934	0
1610.3600000000001	-0.06934	0
1610.4	-0.06934	0
1610.44	-0.06934	0
1610.48	-0.06934	0
1610.52	-0.06934	0
1610.56	-0.06934	0
1610.6000000000001	-0.06934	0
1610.64	-0.06934	0
1610.68	-0.06839	0
1610.72	-0.06848	0
1610.76	-0.06857	0
1610.8	-0.06866	0
1610.8400000000001	-0.06876	0
1610.88	-0.06885	0
1610.92	-0.06894	0
1610.96	-0.07102	0
1611.0	-0.06998	0
1611.04	-0.06998	0
1611.08	-0.06998	0
1611.1200000000001	-0.06998	0
1611.16	-0.06998	0
1611.2	-0.06998	0
1611.24	-0.06998	0
1611.28	-0.06998	0
1611.32	-0.06998	0
1611.3600000000001	-0.06998	0
1611.4	-0.06998	0
1611.44	-0.06998	0
1611.48	-0.06998	0
1611.52	-0.06998	0
1611.56	-0.06998	0
1611.6000000000001	-0.06998	0
1611.64	-0.06998	0
1611.68	-0.06998	0
1611.72	-0.06998	0
1611.76	-0.06998	0
1611.8	-0.06998	0
1611.8400000000001	-0.06998	0
1611.88	-0.06998	0
1611.92	-0.06998	0
1611.96	-0.06998	0
1612.0	-0.06998	0
1612.04	-0.06998	0
1612.08	-0.06998	0
1612.1200000000001	-0.06998	0
1612.16	-0.06998	0
1612.2	-0.06998	0
1612.24	-0.06998	0
1612.28	-0.06998	0
1612.32	-0.06998	0
1612.3600000000001	-0.06998	0
1612.4	-0.06998	0
1612.44	-0.06998	0
1612.48	-0.06998	0
1612.52	-0.06998	0
1612.56	-0.06998	0
1612.6000000000001	-0.06998	0
1612.64	-0.06998	0
1612.68	-0.06998	1
1612.72	-0.06998	1
1612.76	-0.06998	1
1612.8	-0.06998	1
1612.8400000000001	-0.06998	1
1612.88	-0.06998	1
1612.92	-0.06998	1
1612.96	-0.06998	1
1613.0	-0.06998	1
1613.04	-0.06998	1
1613.08	-0.06998	1
1613.1200000000001	-0.06998	1
1613.16	-0.06902	1
1613.2	-0.06911	1
1613.24	-0.06921	1
1613.28	-0.06930	1
1613.32	-0.06930	1
1613.3600000000001	-0.06930	1
1613.4	-0.06930	1
1613.44	-0.06930	1
1613.48	-0.06930	1
1613.52	-0.06930	1
1613.56	-0.06930	1
1613.6000000000001	-0.06930	1
1613.64	-0.06930	1
1613.68	-0.06930	1
1613.72	-0.06930	1
1613.76	-0.06930	1
1613.8	-0.06930	1
1613.8400000000001	-0.06930	1
1613.88	-0.06834	1
1613.92	-0.06844	1
1613.96	-0.06853	1
1614.0	-0.06862	1
1614.04	-0.06872	1
1614.08	-0.06881	1
1614.1200000000001	-0.06890	1
1614.16	-0.06900	1
1614.2	-0.06909	1
1614.24	-0.06918	1
1614.28	-0.06927	1
1614.32	-0.06937	1
1614.3600000000001	-0.06937	1
1614.4	-0.06937	1
1614.44	-0.06937	1
1614.48	-0.06937	1
1614.52	-0.06937	1
1614.56	-0.06841	1
1614.6000000000001	-0.06850	1
1614.64	-0.06860	1
1614.68	-0.06869	1
1614.72	-0.06878	1
1614.76	-0.06888	1
1614.8	-0.06897	1
1614.8400000000001	-0.06906	1
1614.88	-0.06916	1
1614.92	-0.06925	1
1614.96	-0.06934	1
1615.0	-0.06934	1
1615.04	-0.06934	1
1615.08	-0.06934	1
1615.1200000000001	-0.06934	1
1615.16	-0.06934	1
1615.2	-0.06934	1
1615.24	-0.06934	1
1615.28	-0.06934	1
1615.32	-0.06934	1
1615.3600000000001	-0.06934	1
1615.4	-0.06934	1
1615.44	-0.06934	1
1615.48	-0.06934	1
1615.52	-0.06934	1
1615.56	-0.06934	1
1615.6000000000001	-0.06934	1
1615.64	-0.06934	1
1615.68	-0.06934	1
1615.72	-0.06934	1
1615.76	-0.06934	1
1615.8	-0.06934	1
1615.8400000000001	-0.06934	1
1615.88	-0.06934	1
1615.92	-0.06934	1
1615.96	-0.06934	1
1616.0	-0.06934	1
1616.04	-0.06934	1
1616.08	-0.06934	1
1616.1200000000001	-0.06934	1
1616.16	-0.06934	1
1616.2	-0.06839	1
1616.24	-0.06848	1
1616.28	-0.06857	1
1616.32	-0.06867	1
1616.3600000000001	-0.06876	1
1616.4	-0.06885	1
1616.44	-0.06894	1
1616.48	-0.06904	1
1616.52	-0.06913	1
1616.56	-0.06922	1
1616.6000000000001	-0.06932	1
1616.64	-0.06932	1
1616.68	-0.06932	1
1616.72	-0.06932	1
1616.76	-0.06932	1
1616.8	-0.06836	1
1616.8400000000001	-0.06845	1
1616.88	-0.06855	1
1616.92	-0.06864	1
1616.96	-0.06873	1
1617.0	-0.06883	1
1617.04	-0.06892	1
1617.08	-0.06901	1
1617.1200000000001	-0.06910	1
1617.16	-0.06920	1
1617.2	-0.06824	1
1617.24	-0.06834	1
1617.28	-0.06843	1
1617.32	-0.06852	1
1617.3600000000001	-0.07061	1
1617.4	-0.07061	1
1617.44	-0.07061	1
1617.48	-0.07061	1
1617.52	-0.07061	1
1617.56	-0.07061	1
1617.6000000000001	-0.07061	1
1617.64	-0.07061	1
1617.68	-0.06957	1
1617.72	-0.06957	1
1617.76	-0.06957	1
1617.8	-0.06957	1
1617.8400000000001	-0.06957	1
1617.88	-0.06957	1
1617.92	-0.06957	1
1617.96	-0.06957	1
1618.0	-0.06957	1
1618.04	-0.06957	1
1618.08	-0.06957	1
1618.1200000000001	-0.06957	1
1618.16	-0.06957	1
1618.2	-0.06957	1
1618.24	-0.06957	1
1618.28	-0.06957	1
1618.32	-0.06957	1
1618.3600000000001	-0.06861	1
1618.4	-0.06871	1
1618.44	-0.06880	1
1618.48	-0.06889	1
1618.52	-0.06899	1
1618.56	-0.06908	1
1618.6000000000001	-0.06917	1
1618.64	-0.06926	1
1618.68	-0.06936	1
1618.72	-0.06936	1
1618.76	-0.06936	1
1618.8	-0.06936	1
1618.8400000000001	-0.06936	1
1618.88	-0.06936	1
1618.92	-0.06936	1
1618.96	-0.06936	1
1619.0	-0.06936	1
1619.04	-0.06840	1
1619.08	-0.06850	1
1619.1200000000001	-0.06859	1
1619.16	-0.06868	1
1619.2	-0.06877	1
1619.24	-0.06887	1
1619.28	-0.06896	1
